%%MatrixMarket matrix coordinate real general
1218 430 1.0000000000000000e+00
1219 257 -1.0000000000000000e+00
1219 618 1.0000000000000000e+00
1220 257 -1.0000000000000000e+00
1220 764 1.0000000000000000e+00
1221 257 -1.0000000000000000e+00
1221 797 1.0000000000000000e+00
1222 257 -1.0000000000000000e+00
1222 431 1.0000000000000000e+00
1223 257 -1.0000000000000000e+00
1223 999 1.0000000000000000e+00
1224 257 -1.0000000000000000e+00
1224 732 1.0000000000000000e+00
1225 258 -1.0000000000000000e+00
1225 672 1.0000000000000000e+00
1226 258 -1.0000000000000000e+00
1226 593 1.0000000000000000e+00
1227 258 -1.0000000000000000e+00
1227 728 1.0000000000000000e+00
1228 258 -1.0000000000000000e+00
1228 942 1.0000000000000000e+00
1229 258 -1.0000000000000000e+00
1229 631 1.0000000000000000e+00
1230 258 -1.0000000000000000e+00
1230 444 1.0000000000000000e+00
1231 259 -1.0000000000000000e+00
1231 673 1.0000000000000000e+00
1232 259 -1.0000000000000000e+00
1232 594 1.0000000000000000e+00
1233 259 -1.0000000000000000e+00
1233 729 1.0000000000000000e+00
1234 259 -1.0000000000000000e+00
1234 943 1.0000000000000000e+00
1235 259 -1.0000000000000000e+00
1235 633 1.0000000000000000e+00
1236 259 -1.0000000000000000e+00
1236 445 1.0000000000000000e+00
1237 260 -1.0000000000000000e+00
1237 674 1.0000000000000000e+00
1238 260 -1.0000000000000000e+00
1238 595 1.0000000000000000e+00
1239 260 -1.0000000000000000e+00
1239 730 1.0000000000000000e+00
1240 260 -1.0000000000000000e+00
1240 940 1.0000000000000000e+00
1241 260 -1.0000000000000000e+00
1241 632 1.0000000000000000e+00
1242 260 -1.0000000000000000e+00
1242 446 1.0000000000000000e+00
1243 261 -1.0000000000000000e+00
1243 675 1.0000000000000000e+00
1244 261 -1.0000000000000000e+00
1244 596 1.0000000000000000e+00
1245 261 -1.0000000000000000e+00
1245 731 1.0000000000000000e+00
1246 261 -1.0000000000000000e+00
1246 941 1.0000000000000000e+00
1247 261 -1.0000000000000000e+00
1247 634 1.0000000000000000e+00
1248 261 -1.0000000000000000e+00
1248 447 1.0000000000000000e+00
1249 262 -1.0000000000000000e+00
1249 627 1.0000000000000000e+00
1250 262 -1.0000000000000000e+00
1250 831 1.0000000000000000e+00
1251 262 -1.0000000000000000e+00
1251 827 1.0000000000000000e+00
1252 262 -1.0000000000000000e+00
1252 475 1.0000000000000000e+00
1253 262 -1.0000000000000000e+00
1253 683 1.0000000000000000e+00
1254 262 -1.0000000000000000e+00
1254 713 1.0000000000000000e+00
1255 262 -1.0000000000000000e+00
1255 472 1.0000000000000000e+00
1256 263 -1.0000000000000000e+00
1256 628 1.0000000000000000e+00
1257 263 -1.0000000000000000e+00
1257 832 1.0000000000000000e+00
1258 263 -1.0000000000000000e+00
1258 828 1.0000000000000000e+00
1259 263 -1.0000000000000000e+00
1259 474 1.0000000000000000e+00
1260 263 -1.0000000000000000e+00
1260 682 1.0000000000000000e+00
1261 263 -1.0000000000000000e+00
1261 711 1.0000000000000000e+00
1262 263 -1.0000000000000000e+00
1262 470 1.0000000000000000e+00
1263 264 -1.0000000000000000e+00
1263 629 1.0000000000000000e+00
1264 264 -1.0000000000000000e+00
1264 833 1.0000000000000000e+00
1265 264 -1.0000000000000000e+00
1265 829 1.0000000000000000e+00
1266 264 -1.0000000000000000e+00
1266 477 1.0000000000000000e+00
1267 264 -1.0000000000000000e+00
1267 685 1.0000000000000000e+00
1268 264 -1.0000000000000000e+00
1268 714 1.0000000000000000e+00
1269 264 -1.0000000000000000e+00
1269 473 1.0000000000000000e+00
1270 265 -1.0000000000000000e+00
1270 630 1.0000000000000000e+00
1271 265 -1.0000000000000000e+00
1271 834 1.0000000000000000e+00
1272 265 -1.0000000000000000e+00
1272 830 1.0000000000000000e+00
1273 265 -1.0000000000000000e+00
1273 476 1.0000000000000000e+00
1274 265 -1.0000000000000000e+00
1274 684 1.0000000000000000e+00
1275 265 -1.0000000000000000e+00
1275 712 1.0000000000000000e+00
1276 265 -1.0000000000000000e+00
1276 471 1.0000000000000000e+00
1277 266 -1.0000000000000000e+00
1277 890 1.0000000000000000e+00
1278 266 -1.0000000000000000e+00
1278 511 1.0000000000000000e+00
1279 266 -1.0000000000000000e+00
1279 733 1.0000000000000000e+00
1280 266 -1.0000000000000000e+00
1280 424 1.0000000000000000e+00
1281 266 -1.0000000000000000e+00
1281 589 1.0000000000000000e+00
1282 266 -1.0000000000000000e+00
1282 491 1.0000000000000000e+00
1283 267 -1.0000000000000000e+00
1283 891 1.0000000000000000e+00
1284 267 -1.0000000000000000e+00
1284 512 1.0000000000000000e+00
1285 267 -1.0000000000000000e+00
1285 734 1.0000000000000000e+00
1286 267 -1.0000000000000000e+00
1286 425 1.0000000000000000e+00
1287 267 -1.0000000000000000e+00
1287 590 1.0000000000000000e+00
1288 267 -1.0000000000000000e+00
1288 492 1.0000000000000000e+00
1289 268 -1.0000000000000000e+00
1289 892 1.0000000000000000e+00
1290 268 -1.0000000000000000e+00
1290 513 1.0000000000000000e+00
1291 268 -1.0000000000000000e+00
1291 735 1.0000000000000000e+00
1292 268 -1.0000000000000000e+00
1292 426 1.0000000000000000e+00
1293 268 -1.0000000000000000e+00
1293 591 1.0000000000000000e+00
1294 268 -1.0000000000000000e+00
1294 493 1.0000000000000000e+00
1295 269 -1.0000000000000000e+00
1295 893 1.0000000000000000e+00
1296 269 -1.0000000000000000e+00
1296 514 1.0000000000000000e+00
1297 269 -1.0000000000000000e+00
1297 736 1.0000000000000000e+00
1298 269 -1.0000000000000000e+00
1298 427 1.0000000000000000e+00
1299 269 -1.0000000000000000e+00
1299 592 1.0000000000000000e+00
1300 269 -1.0000000000000000e+00
1300 494 1.0000000000000000e+00
1301 270 -1.0000000000000000e+00
1301 839 1.0000000000000000e+00
1302 270 -1.0000000000000000e+00
1302 532 1.0000000000000000e+00
1303 270 -1.0000000000000000e+00
1303 465 1.0000000000000000e+00
1304 270 -1.0000000000000000e+00
1304 727 1.0000000000000000e+00
1305 270 -1.0000000000000000e+00
1305 840 1.0000000000000000e+00
1306 270 -1.0000000000000000e+00
1306 383 1.0000000000000000e+00
1307 271 -1.0000000000000000e+00
1307 804 1.0000000000000000e+00
1308 271 -1.0000000000000000e+00
1308 861 1.0000000000000000e+00
1309 271 -1.0000000000000000e+00
1309 707 1.0000000000000000e+00
1310 271 -1.0000000000000000e+00
1310 639 1.0000000000000000e+00
1311 271 -1.0000000000000000e+00
1311 457 1.0000000000000000e+00
1312 272 -1.0000000000000000e+00
1312 805 1.0000000000000000e+00
1313 272 -1.0000000000000000e+00
1313 862 1.0000000000000000e+00
1314 272 -1.0000000000000000e+00
1314 708 1.0000000000000000e+00
1315 272 -1.0000000000000000e+00
1315 640 1.0000000000000000e+00
1316 272 -1.0000000000000000e+00
1316 458 1.0000000000000000e+00
1317 273 -1.0000000000000000e+00
1317 802 1.0000000000000000e+00
1318 273 -1.0000000000000000e+00
1318 863 1.0000000000000000e+00
1319 273 -1.0000000000000000e+00
1319 709 1.0000000000000000e+00
1320 273 -1.0000000000000000e+00
1320 641 1.0000000000000000e+00
1321 273 -1.0000000000000000e+00
1321 459 1.0000000000000000e+00
1322 274 -1.0000000000000000e+00
1322 803 1.0000000000000000e+00
1323 274 -1.0000000000000000e+00
1323 864 1.0000000000000000e+00
1324 274 -1.0000000000000000e+00
1324 710 1.0000000000000000e+00
1325 274 -1.0000000000000000e+00
1325 642 1.0000000000000000e+00
1326 274 -1.0000000000000000e+00
1326 460 1.0000000000000000e+00
1327 275 -1.0000000000000000e+00
1327 619 1.0000000000000000e+00
1328 275 -1.0000000000000000e+00
1328 866 1.0000000000000000e+00
1329 275 -1.0000000000000000e+00
1329 767 1.0000000000000000e+00
1330 275 -1.0000000000000000e+00
1330 411 1.0000000000000000e+00
1331 275 -1.0000000000000000e+00
1331 643 1.0000000000000000e+00
1332 275 -1.0000000000000000e+00
1332 453 1.0000000000000000e+00
1333 276 -1.0000000000000000e+00
1333 620 1.0000000000000000e+00
1334 276 -1.0000000000000000e+00
1334 865 1.0000000000000000e+00
1335 276 -1.0000000000000000e+00
1335 768 1.0000000000000000e+00
1336 276 -1.0000000000000000e+00
1336 410 1.0000000000000000e+00
1337 276 -1.0000000000000000e+00
1337 644 1.0000000000000000e+00
1338 276 -1.0000000000000000e+00
1338 454 1.0000000000000000e+00
1339 277 -1.0000000000000000e+00
1339 621 1.0000000000000000e+00
1340 277 -1.0000000000000000e+00
1340 868 1.0000000000000000e+00
1341 277 -1.0000000000000000e+00
1341 769 1.0000000000000000e+00
1342 277 -1.0000000000000000e+00
1342 413 1.0000000000000000e+00
1343 277 -1.0000000000000000e+00
1343 645 1.0000000000000000e+00
1344 277 -1.0000000000000000e+00
1344 455 1.0000000000000000e+00
1345 278 -1.0000000000000000e+00
1345 622 1.0000000000000000e+00
1346 278 -1.0000000000000000e+00
1346 867 1.0000000000000000e+00
1347 278 -1.0000000000000000e+00
1347 770 1.0000000000000000e+00
1348 278 -1.0000000000000000e+00
1348 412 1.0000000000000000e+00
1349 278 -1.0000000000000000e+00
1349 646 1.0000000000000000e+00
1350 278 -1.0000000000000000e+00
1350 456 1.0000000000000000e+00
1351 279 -1.0000000000000000e+00
1351 693 1.0000000000000000e+00
1352 279 -1.0000000000000000e+00
1352 690 1.0000000000000000e+00
1353 279 -1.0000000000000000e+00
1353 1052 1.0000000000000000e+00
1354 279 -1.0000000000000000e+00
1354 546 1.0000000000000000e+00
1355 279 -1.0000000000000000e+00
1355 1029 1.0000000000000000e+00
1356 279 -1.0000000000000000e+00
1356 703 1.0000000000000000e+00
1357 279 -1.0000000000000000e+00
1357 391 1.0000000000000000e+00
1358 280 -1.0000000000000000e+00
1358 696 1.0000000000000000e+00
1359 280 -1.0000000000000000e+00
1359 691 1.0000000000000000e+00
1360 280 -1.0000000000000000e+00
1360 1051 1.0000000000000000e+00
1361 280 -1.0000000000000000e+00
1361 547 1.0000000000000000e+00
1362 280 -1.0000000000000000e+00
1362 1031 1.0000000000000000e+00
1363 280 -1.0000000000000000e+00
1363 704 1.0000000000000000e+00
1364 280 -1.0000000000000000e+00
1364 393 1.0000000000000000e+00
1365 281 -1.0000000000000000e+00
1365 694 1.0000000000000000e+00
1366 281 -1.0000000000000000e+00
1366 692 1.0000000000000000e+00
1367 281 -1.0000000000000000e+00
1367 1053 1.0000000000000000e+00
1368 281 -1.0000000000000000e+00
1368 548 1.0000000000000000e+00
1369 281 -1.0000000000000000e+00
1369 1030 1.0000000000000000e+00
1370 281 -1.0000000000000000e+00
1370 705 1.0000000000000000e+00
1371 281 -1.0000000000000000e+00
1371 392 1.0000000000000000e+00
1372 282 -1.0000000000000000e+00
1372 697 1.0000000000000000e+00
1373 282 -1.0000000000000000e+00
1373 695 1.0000000000000000e+00
1374 282 -1.0000000000000000e+00
1374 1054 1.0000000000000000e+00
1375 282 -1.0000000000000000e+00
1375 549 1.0000000000000000e+00
1376 282 -1.0000000000000000e+00
1376 1032 1.0000000000000000e+00
1377 282 -1.0000000000000000e+00
1377 706 1.0000000000000000e+00
1378 282 -1.0000000000000000e+00
1378 394 1.0000000000000000e+00
1379 283 -1.0000000000000000e+00
1379 806 1.0000000000000000e+00
1380 283 -1.0000000000000000e+00
1380 771 1.0000000000000000e+00
1381 283 -1.0000000000000000e+00
1381 538 1.0000000000000000e+00
1382 283 -1.0000000000000000e+00
1382 1066 1.0000000000000000e+00
1383 283 -1.0000000000000000e+00
1383 772 1.0000000000000000e+00
1384 284 -1.0000000000000000e+00
1384 807 1.0000000000000000e+00
1385 284 -1.0000000000000000e+00
1385 775 1.0000000000000000e+00
1386 284 -1.0000000000000000e+00
1386 539 1.0000000000000000e+00
1387 284 -1.0000000000000000e+00
1387 1067 1.0000000000000000e+00
1388 284 -1.0000000000000000e+00
1388 776 1.0000000000000000e+00
1389 285 -1.0000000000000000e+00
1389 808 1.0000000000000000e+00
1390 285 -1.0000000000000000e+00
1390 774 1.0000000000000000e+00
1391 285 -1.0000000000000000e+00
1391 540 1.0000000000000000e+00
1392 285 -1.0000000000000000e+00
1392 1068 1.0000000000000000e+00
1393 285 -1.0000000000000000e+00
1393 773 1.0000000000000000e+00
1394 286 -1.0000000000000000e+00
1394 809 1.0000000000000000e+00
1395 286 -1.0000000000000000e+00
1395 778 1.0000000000000000e+00
1396 286 -1.0000000000000000e+00
1396 541 1.0000000000000000e+00
1397 286 -1.0000000000000000e+00
1397 1069 1.0000000000000000e+00
1398 286 -1.0000000000000000e+00
1398 777 1.0000000000000000e+00
1399 287 -1.0000000000000000e+00
1399 845 1.0000000000000000e+00
1400 287 -1.0000000000000000e+00
1400 854 1.0000000000000000e+00
1401 287 -1.0000000000000000e+00
1401 671 1.0000000000000000e+00
1402 287 -1.0000000000000000e+00
1402 564 1.0000000000000000e+00
1403 287 -1.0000000000000000e+00
1403 677 1.0000000000000000e+00
1404 287 -1.0000000000000000e+00
1404 503 1.0000000000000000e+00
1405 288 -1.0000000000000000e+00
1405 855 1.0000000000000000e+00
1406 288 -1.0000000000000000e+00
1406 504 1.0000000000000000e+00
1407 288 -1.0000000000000000e+00
1407 565 1.0000000000000000e+00
1408 288 -1.0000000000000000e+00
1408 869 1.0000000000000000e+00
1409 288 -1.0000000000000000e+00
1409 751 1.0000000000000000e+00
1410 288 -1.0000000000000000e+00
1410 404 1.0000000000000000e+00
1411 289 -1.0000000000000000e+00
1411 655 1.0000000000000000e+00
1412 289 -1.0000000000000000e+00
1412 651 1.0000000000000000e+00
1413 289 -1.0000000000000000e+00
1413 503 1.0000000000000000e+00
1414 289 -1.0000000000000000e+00
1414 811 1.0000000000000000e+00
1415 289 -1.0000000000000000e+00
1415 515 1.0000000000000000e+00
1416 290 -1.0000000000000000e+00
1416 656 1.0000000000000000e+00
1417 290 -1.0000000000000000e+00
1417 652 1.0000000000000000e+00
1418 290 -1.0000000000000000e+00
1418 504 1.0000000000000000e+00
1419 290 -1.0000000000000000e+00
1419 812 1.0000000000000000e+00
1420 290 -1.0000000000000000e+00
1420 516 1.0000000000000000e+00
1421 291 -1.0000000000000000e+00
1421 653 1.0000000000000000e+00
1422 291 -1.0000000000000000e+00
1422 989 1.0000000000000000e+00
1423 291 -1.0000000000000000e+00
1423 657 1.0000000000000000e+00
1424 291 -1.0000000000000000e+00
1424 813 1.0000000000000000e+00
1425 291 -1.0000000000000000e+00
1425 517 1.0000000000000000e+00
1426 292 -1.0000000000000000e+00
1426 763 1.0000000000000000e+00
1427 292 -1.0000000000000000e+00
1427 988 1.0000000000000000e+00
1428 292 -1.0000000000000000e+00
1428 654 1.0000000000000000e+00
1429 292 -1.0000000000000000e+00
1429 1000 1.0000000000000000e+00
1430 292 -1.0000000000000000e+00
1430 658 1.0000000000000000e+00
1431 292 -1.0000000000000000e+00
1431 518 1.0000000000000000e+00
1432 293 -1.0000000000000000e+00
1432 952 1.0000000000000000e+00
1433 293 -1.0000000000000000e+00
1433 651 1.0000000000000000e+00
1434 293 -1.0000000000000000e+00
1434 818 1.0000000000000000e+00
1435 293 -1.0000000000000000e+00
1435 499 1.0000000000000000e+00
1436 293 -1.0000000000000000e+00
1436 655 1.0000000000000000e+00
1437 293 -1.0000000000000000e+00
1437 436 1.0000000000000000e+00
1438 294 -1.0000000000000000e+00
1438 953 1.0000000000000000e+00
1439 294 -1.0000000000000000e+00
1439 652 1.0000000000000000e+00
1440 294 -1.0000000000000000e+00
1440 819 1.0000000000000000e+00
1441 294 -1.0000000000000000e+00
1441 500 1.0000000000000000e+00
1442 294 -1.0000000000000000e+00
1442 656 1.0000000000000000e+00
1443 294 -1.0000000000000000e+00
1443 437 1.0000000000000000e+00
1444 295 -1.0000000000000000e+00
1444 954 1.0000000000000000e+00
1445 295 -1.0000000000000000e+00
1445 653 1.0000000000000000e+00
1446 295 -1.0000000000000000e+00
1446 820 1.0000000000000000e+00
1447 295 -1.0000000000000000e+00
1447 501 1.0000000000000000e+00
1448 295 -1.0000000000000000e+00
1448 657 1.0000000000000000e+00
1449 295 -1.0000000000000000e+00
1449 438 1.0000000000000000e+00
1450 296 -1.0000000000000000e+00
1450 955 1.0000000000000000e+00
1451 296 -1.0000000000000000e+00
1451 654 1.0000000000000000e+00
1452 296 -1.0000000000000000e+00
1452 821 1.0000000000000000e+00
1453 296 -1.0000000000000000e+00
1453 502 1.0000000000000000e+00
1454 296 -1.0000000000000000e+00
1454 658 1.0000000000000000e+00
1455 296 -1.0000000000000000e+00
1455 439 1.0000000000000000e+00
1456 297 -1.0000000000000000e+00
1456 846 1.0000000000000000e+00
1457 297 -1.0000000000000000e+00
1457 597 1.0000000000000000e+00
1458 297 -1.0000000000000000e+00
1458 753 1.0000000000000000e+00
1459 297 -1.0000000000000000e+00
1459 470 1.0000000000000000e+00
1460 297 -1.0000000000000000e+00
1460 711 1.0000000000000000e+00
1461 297 -1.0000000000000000e+00
1461 577 1.0000000000000000e+00
1462 298 -1.0000000000000000e+00
1462 848 1.0000000000000000e+00
1463 298 -1.0000000000000000e+00
1463 599 1.0000000000000000e+00
1464 298 -1.0000000000000000e+00
1464 755 1.0000000000000000e+00
1465 298 -1.0000000000000000e+00
1465 472 1.0000000000000000e+00
1466 298 -1.0000000000000000e+00
1466 713 1.0000000000000000e+00
1467 298 -1.0000000000000000e+00
1467 578 1.0000000000000000e+00
1468 299 -1.0000000000000000e+00
1468 847 1.0000000000000000e+00
1469 299 -1.0000000000000000e+00
1469 598 1.0000000000000000e+00
1470 299 -1.0000000000000000e+00
1470 754 1.0000000000000000e+00
1471 299 -1.0000000000000000e+00
1471 471 1.0000000000000000e+00
1472 299 -1.0000000000000000e+00
1472 712 1.0000000000000000e+00
1473 299 -1.0000000000000000e+00
1473 579 1.0000000000000000e+00
1474 300 -1.0000000000000000e+00
1474 849 1.0000000000000000e+00
1475 300 -1.0000000000000000e+00
1475 600 1.0000000000000000e+00
1476 300 -1.0000000000000000e+00
1476 756 1.0000000000000000e+00
1477 300 -1.0000000000000000e+00
1477 473 1.0000000000000000e+00
1478 300 -1.0000000000000000e+00
1478 714 1.0000000000000000e+00
1479 300 -1.0000000000000000e+00
1479 580 1.0000000000000000e+00
1480 301 -1.0000000000000000e+00
1480 850 1.0000000000000000e+00
1481 301 -1.0000000000000000e+00
1481 1057 1.0000000000000000e+00
1482 301 -1.0000000000000000e+00
1482 601 1.0000000000000000e+00
1483 301 -1.0000000000000000e+00
1483 757 1.0000000000000000e+00
1484 301 -1.0000000000000000e+00
1484 798 1.0000000000000000e+00
1485 301 -1.0000000000000000e+00
1485 682 1.0000000000000000e+00
1486 301 -1.0000000000000000e+00
1486 474 1.0000000000000000e+00
1487 302 -1.0000000000000000e+00
1487 851 1.0000000000000000e+00
1488 302 -1.0000000000000000e+00
1488 1058 1.0000000000000000e+00
1489 302 -1.0000000000000000e+00
1489 602 1.0000000000000000e+00
1490 302 -1.0000000000000000e+00
1490 758 1.0000000000000000e+00
1491 302 -1.0000000000000000e+00
1491 799 1.0000000000000000e+00
1492 302 -1.0000000000000000e+00
1492 683 1.0000000000000000e+00
1493 302 -1.0000000000000000e+00
1493 475 1.0000000000000000e+00
1494 303 -1.0000000000000000e+00
1494 852 1.0000000000000000e+00
1495 303 -1.0000000000000000e+00
1495 1059 1.0000000000000000e+00
1496 303 -1.0000000000000000e+00
1496 603 1.0000000000000000e+00
1497 303 -1.0000000000000000e+00
1497 759 1.0000000000000000e+00
1498 303 -1.0000000000000000e+00
1498 800 1.0000000000000000e+00
1499 303 -1.0000000000000000e+00
1499 684 1.0000000000000000e+00
1500 303 -1.0000000000000000e+00
1500 476 1.0000000000000000e+00
1501 304 -1.0000000000000000e+00
1501 853 1.0000000000000000e+00
1502 304 -1.0000000000000000e+00
1502 1060 1.0000000000000000e+00
1503 304 -1.0000000000000000e+00
1503 604 1.0000000000000000e+00
1504 304 -1.0000000000000000e+00
1504 760 1.0000000000000000e+00
1505 304 -1.0000000000000000e+00
1505 801 1.0000000000000000e+00
1506 304 -1.0000000000000000e+00
1506 685 1.0000000000000000e+00
1507 304 -1.0000000000000000e+00
